Yukon,250,245,240,235,230,225,220,215,210,205,200,195,190,185,180,175,170,165,160,155,150,145,140,135,130,125,120,115,110,105,100,95,90,85,80,75,70,65,60,55,50,45,40,35,30,25,20,15,10,5,Kaasai,250,245,240,235,230,225,220,215,210,205,200,195,190,185,180,175,170,165,160,155,150,145,140,135,130,125,120,115,110,105,100,95,90,85,80,75,70,65,60,55,50,45,40,35,30,25,20,15,10,5
,0.492900016,0.526443254,0.559135717,0.559335103,0.539805621,0.545938852,0.536295841,0.555612431,0.515610128,0.562566015,0.526935047,0.557434773,0.539033472,0.600139769,0.514796227,0.586561265,0.502688209,0.512394856,0.525051262,0.521900162,0.509735212,0.53888465,0.545422438,0.568685991,0.547138423,0.511054647,0.613646265,0.541102183,0.541235838,0.482338225,0.553023331,0.562362519,0.532394335,0.513277238,0.470811357,0.526583483,0.509546882,0.540221087,0.559878927,0.488240443,0.635404969,0.552037571,0.413145667,0.57392396,0.556742672,0.361781085,0.762050777,0.604944994,0.840569832,0.801962391,,0.770587143,0.742097355,0.699537043,0.729705017,0.733588972,0.716539057,0.698492871,0.675638165,0.642015729,0.729435709,0.714203327,0.711369751,0.748776166,0.692574053,0.70943851,0.732619047,0.726866542,0.751010752,0.776798062,0.724456142,0.652560992,0.705882442,0.681340521,0.678032084,0.674478238,0.702334758,0.688771508,0.70774494,0.66695188,0.688065357,0.669309667,0.729375254,0.66513995,0.720240581,0.707420441,0.686605635,0.710418957,0.646077014,0.655635005,0.812636218,0.70601124,0.680119196,0.652867369,0.652150777,0.77289831,0.723126569,0.737691607,0.66694978,0.803213383,0.515022005
,0.528004994,0.46732858,0.554163274,0.530237299,0.549622768,0.510686782,0.554657424,0.541744969,0.504677205,0.544688295,0.553182134,0.517092578,0.534371941,0.537499702,0.530957983,0.55311045,0.528655251,0.524879385,0.505797966,0.567621069,0.542628392,0.532764575,0.551327534,0.542523749,0.542556991,0.591345599,0.575696481,0.52679792,0.528531788,0.528790182,0.469828037,0.63184414,0.558316259,0.55680224,0.505289802,0.516459048,0.461115492,0.515972906,0.569790255,0.458089267,0.577778154,0.501698537,0.508371873,0.552434313,0.383059055,0.493053486,0.582051683,0.368341538,0.562748998,0.698583273,,0.711251671,0.701952723,0.725285421,0.700259907,0.721786825,0.681913987,0.700266098,0.717776256,0.724854211,0.714596617,0.723244035,0.734435976,0.721641108,0.713679586,0.712383722,0.742441176,0.722916261,0.732309581,0.666369688,0.691079551,0.722474612,0.734681648,0.688515058,0.73839511,0.753896896,0.695044552,0.718322011,0.676715774,0.658590046,0.664708979,0.703042566,0.739941247,0.767511123,0.743138065,0.685494512,0.740381268,0.753019154,0.694339099,0.720687313,0.740336491,0.699622571,0.748608419,0.726938036,0.747423908,0.779401809,0.754029764,0.887046165,0.866513747,0.878824615,0.876803292
,0.542556154,0.536630108,0.563947632,0.550296021,0.501367449,0.54001381,0.584081915,0.5739524,0.563021872,0.488571921,0.554351476,0.527338771,0.587902142,0.503108915,0.499091795,0.559054993,0.524318885,0.54262796,0.552425144,0.547470458,0.52381854,0.541352277,0.504786641,0.543094894,0.55531634,0.550763399,0.474258908,0.567589939,0.534600956,0.564658242,0.490147157,0.618740774,0.478132728,0.502637885,0.36817999,0.600715058,0.599558248,0.535239568,0.523256282,0.52451542,0.471650102,0.459056361,0.411077284,0.676412303,0.53923038,0.731607557,0.467778548,0.661824955,0.761850897,0.190693303,,0.732354743,0.733972964,0.720200474,0.703381598,0.688981774,0.658820912,0.687567299,0.735633121,0.677410678,0.706942853,0.702881634,0.670134038,0.711341472,0.724515075,0.751961908,0.768891948,0.717214996,0.711741964,0.750207535,0.686297191,0.721421859,0.66368695,0.667095193,0.747260557,0.680162128,0.74784242,0.714332102,0.710908739,0.705353807,0.701948917,0.650790543,0.706177407,0.684928617,0.769196228,0.714900493,0.736760403,0.68370335,0.743509007,0.690904676,0.703885869,0.661725972,0.597172091,0.734458308,0.758263992,0.671108903,0.754881021,0.718130314,0.78687288,0.799375783,0.715269404
,0.523793145,0.510627371,0.523660549,0.524037036,0.544568566,0.505477604,0.497194814,0.588326254,0.566218651,0.560614791,0.548208971,0.538987551,0.568025399,0.502081582,0.570087153,0.494296448,0.573953783,0.555834111,0.497792988,0.489985212,0.544756297,0.558833662,0.558447578,0.503300714,0.517446337,0.483801706,0.547374845,0.566151612,0.526600472,0.530724995,0.541984427,0.612800043,0.586871513,0.577802406,0.422127335,0.563804218,0.617101407,0.535882513,0.536284499,0.527537674,0.637849739,0.452470234,0.56642755,0.425576355,0.57493576,0.525026041,0.571134834,0.660205358,0.792341808,0.696522065,,0.686315066,0.746468549,0.712177843,0.690514598,0.748083563,0.713708579,0.707670006,0.718820524,0.697649417,0.708855248,0.715699924,0.692991711,0.639867276,0.683228198,0.705188753,0.718741898,0.733736018,0.71289414,0.720221308,0.768627242,0.70106413,0.702279413,0.727781888,0.737303048,0.682390182,0.740399553,0.708237038,0.716466475,0.689068236,0.663009351,0.6707023,0.721705536,0.7180725,0.644592288,0.732341423,0.627386576,0.706361165,0.710997722,0.747196979,0.624701579,0.699348065,0.713085919,0.644909953,0.74869967,0.677141665,0.794626393,0.728937516,0.603214287,0.706190033,0.786497044
,0.525250812,0.570919641,0.51937212,0.526786484,0.534117689,0.51777662,0.470049219,0.508785273,0.52357361,0.530353459,0.541994135,0.519050387,0.512959296,0.559440099,0.552238135,0.519576761,0.511658916,0.518400696,0.506609149,0.578523017,0.506413651,0.512952676,0.542251493,0.547451591,0.446615431,0.558891209,0.594677171,0.537364025,0.474057175,0.499279562,0.60455088,0.534784445,0.466473126,0.576957605,0.511863105,0.503422375,0.623447505,0.564823316,0.548924861,0.53940572,0.55815731,0.682865531,0.60836298,0.571989056,0.421664307,0.592459511,0.5370994,0.328859579,0.548194637,0.595419868,,0.683122731,0.7351382,0.662594762,0.714718382,0.698607822,0.74611595,0.737323076,0.705953248,0.68490082,0.715990504,0.710552001,0.689149341,0.698353406,0.693498657,0.702066232,0.693946466,0.709282834,0.753995265,0.696007893,0.722821517,0.69614159,0.688553932,0.768231707,0.695603624,0.69594476,0.687551937,0.734706749,0.715323319,0.672029354,0.664434894,0.75310919,0.727712706,0.715043279,0.70775044,0.653828476,0.701924176,0.664884932,0.716266887,0.706981788,0.740299782,0.704857393,0.760950561,0.723491389,0.662857141,0.767629854,0.748616053,0.730659321,0.74018168,0.703695026,0.575256996
,0.552122497,0.531173364,0.566607602,0.550212743,0.50491265,0.552770283,0.534435003,0.482992266,0.488756172,0.55202611,0.567840443,0.552097748,0.556299353,0.495394998,0.536049248,0.509362293,0.503206274,0.523766888,0.505233607,0.546773092,0.50603597,0.556682785,0.522781925,0.541478047,0.581083848,0.475653958,0.577335309,0.616537693,0.487416306,0.513390025,0.600080215,0.584882553,0.583475601,0.567156882,0.55831904,0.469285282,0.6504227,0.495518259,0.504053129,0.458903279,0.597893322,0.628522552,0.495669997,0.523098815,0.588303352,0.676952971,0.579566937,0.520438272,0.638337176,0.79432226,,0.740758927,0.679936954,0.72134922,0.714222865,0.703498418,0.705664012,0.71494469,0.693937587,0.714909331,0.727493511,0.67731641,0.698063026,0.715193038,0.712248218,0.670325648,0.743963726,0.689903318,0.695914281,0.696368097,0.748149723,0.699006245,0.663360085,0.775289787,0.696604539,0.717412578,0.713623234,0.686074624,0.750616979,0.721700801,0.759245416,0.691797225,0.781354104,0.721594351,0.72348759,0.689683955,0.7135703,0.719904608,0.643843598,0.714048368,0.71122852,0.7456318,0.703299669,0.754458175,0.750789753,0.769211216,0.724606734,0.651579173,0.721020087,0.758329887,0.92565527
,0.51483536,0.566982501,0.542101595,0.552650656,0.553370676,0.541911552,0.574853146,0.553114894,0.566927089,0.532911763,0.550396791,0.546509222,0.517719552,0.523915627,0.524300052,0.499396537,0.512249252,0.581777138,0.598929348,0.544152058,0.579400569,0.564491919,0.553515407,0.536637294,0.52439766,0.579658336,0.518635796,0.537650796,0.569052139,0.584900719,0.601901879,0.539824622,0.532732052,0.49970128,0.538293334,0.567763432,0.396382319,0.532783421,0.490855758,0.622415651,0.495241708,0.537942675,0.521798148,0.610399426,0.521449283,0.428491903,0.481044707,0.601824125,0.363359759,0.224893688,,0.687998727,0.674783238,0.748860915,0.72003327,0.698689419,0.758131147,0.719568675,0.709420709,0.701776913,0.693119528,0.723815405,0.706221586,0.719038065,0.710233061,0.730581944,0.67560323,0.702966229,0.713563506,0.682758366,0.677314402,0.726979967,0.717026992,0.693671398,0.739006362,0.698938625,0.654926169,0.742714587,0.692707377,0.698342105,0.71443975,0.708353889,0.7369874,0.765620845,0.716567971,0.68795828,0.738931221,0.687630541,0.654690574,0.627900637,0.729135917,0.761261512,0.683651847,0.645387827,0.738146199,0.70910297,0.750440977,0.628886055,0.846243999,0.680846171,0.758150278
,0.546043228,0.509331783,0.504571721,0.532773861,0.493991444,0.55371221,0.536956931,0.537682336,0.587196321,0.538835435,0.522087725,0.515334095,0.533409706,0.475660726,0.541732317,0.516504199,0.55308015,0.503941926,0.49074246,0.481428519,0.494411182,0.603240349,0.559139851,0.567679674,0.558790393,0.505064081,0.533449381,0.516807134,0.524989532,0.58023958,0.58759148,0.501241326,0.51645831,0.57283653,0.508639989,0.547688971,0.452112576,0.567058309,0.552340462,0.445699926,0.422337404,0.593213324,0.477566924,0.427117669,0.377838582,0.647327179,0.668453788,0.479677462,0.891882076,0.778949058,,0.709929722,0.71067807,0.720326248,0.702197522,0.696645991,0.710076347,0.727173611,0.734959462,0.703634951,0.691271795,0.716659703,0.703022793,0.722777479,0.708763274,0.706739732,0.689755904,0.760233812,0.747990292,0.688878236,0.684994855,0.692379746,0.722992941,0.726674868,0.654177239,0.745412221,0.713564219,0.746078119,0.756462183,0.748518198,0.692091217,0.652096548,0.661636299,0.739140918,0.733748849,0.682077263,0.752659675,0.713569965,0.714800524,0.666070742,0.708047869,0.694993179,0.737224733,0.70798896,0.72615979,0.756083493,0.832257998,0.783280327,0.678124873,0.686573836,0.90099196
,0.561864656,0.50409119,0.528451332,0.537531365,0.538433099,0.545114334,0.535758458,0.542989393,0.518147329,0.481074863,0.51871269,0.546332303,0.522035538,0.557149238,0.537692768,0.558911893,0.509923104,0.536013067,0.539596926,0.530059983,0.566929295,0.506497434,0.474035164,0.503154625,0.539674643,0.487742092,0.569835154,0.51400986,0.579293576,0.47415054,0.526475014,0.596448103,0.587108197,0.524985705,0.486395645,0.546658086,0.558706017,0.641341483,0.585514602,0.586136163,0.533017827,0.633799551,0.529116814,0.490556363,0.59217283,0.431865188,0.384869676,0.663158941,0.696198599,0.699095563,,0.691867744,0.720987151,0.70762675,0.728531272,0.712816803,0.710953013,0.712856928,0.703399606,0.718905833,0.679540754,0.688740919,0.692858988,0.725087496,0.694981785,0.726392758,0.678570321,0.680188656,0.74415658,0.713711436,0.7417664,0.75667957,0.731623094,0.709769131,0.713546758,0.683533445,0.711096976,0.707832917,0.721647158,0.642057915,0.730170856,0.701530874,0.788099127,0.703133919,0.634769986,0.649309205,0.718890659,0.704511136,0.708999118,0.717652924,0.699701077,0.776556595,0.705626066,0.692102452,0.710967622,0.541884101,0.750606396,0.702639826,0.784657732,0.785353715,0.794474548
,0.556557169,0.498848045,0.560631871,0.563167512,0.480690606,0.508440018,0.556841583,0.526918875,0.551587957,0.541681193,0.579170365,0.578603032,0.552516374,0.51097182,0.537826331,0.54477498,0.509744083,0.523717875,0.499041817,0.540252745,0.574188329,0.556458625,0.525907436,0.532876239,0.504488959,0.531566416,0.539165836,0.526500992,0.59677353,0.568406221,0.59647611,0.549502724,0.595231128,0.55889809,0.519971973,0.502327946,0.526255206,0.569776071,0.432898586,0.554298503,0.546298046,0.507710278,0.505888302,0.392881539,0.487128207,0.598622188,0.615389128,0.642645847,0.595776057,0.589760816,,0.736294018,0.704895634,0.723595067,0.685993502,0.695387369,0.748891139,0.738033361,0.703960066,0.722860505,0.750135969,0.718846439,0.727807568,0.694069751,0.701691725,0.681974746,0.691604258,0.699436417,0.65871882,0.651613728,0.767997076,0.742299045,0.72347142,0.759693588,0.697494507,0.717867619,0.751680392,0.748128079,0.718037876,0.768795599,0.740353118,0.706936172,0.726526626,0.676872633,0.753816381,0.779532228,0.706354374,0.645380261,0.721424445,0.720145703,0.756408676,0.731143184,0.711741179,0.806058097,0.689105218,0.717061975,0.73070169,0.68158337,0.78051504,0.713785033,0.758699627
,0.516985585,0.542638498,0.521392517,0.55225722,0.525703364,0.53994501,0.504622657,0.517763496,0.550953967,0.53337778,0.53615791,0.542002203,0.565916248,0.524488642,0.511081276,0.499691649,0.522435229,0.537119226,0.570788086,0.574653229,0.584681215,0.549825944,0.567495523,0.53825452,0.527337298,0.5344703,0.550727779,0.482449667,0.510111251,0.500747242,0.472919691,0.553625452,0.469025631,0.434416939,0.540366943,0.543495622,0.608173867,0.469207374,0.482375102,0.607497666,0.533274911,0.555841392,0.453615257,0.545784916,0.465024135,0.588254837,0.607715844,0.500418793,0.520518117,0.541029853,,0.702795448,0.742620262,0.715647337,0.711165124,0.721629064,0.722780777,0.71273938,0.729695812,0.75930364,0.737019418,0.708128883,0.718114347,0.703458679,0.728472285,0.74850644,0.721331212,0.673066862,0.719297453,0.716005546,0.717276623,0.776073473,0.717029719,0.744865136,0.69776425,0.732320298,0.702952492,0.70825497,0.684627549,0.645863533,0.707976305,0.734123199,0.719415874,0.706360626,0.710858443,0.724781379,0.738855949,0.699129252,0.79066712,0.765831945,0.711894495,0.75529314,0.654614467,0.79901394,0.737075734,0.714935387,0.64639084,0.81023154,0.797900657,0.634633562,0.897195166
,0.551996236,0.535060498,0.5123487,0.541478507,0.54728331,0.534069213,0.526474717,0.456647291,0.548502891,0.519346471,0.543377006,0.571138986,0.519781282,0.481069268,0.579036334,0.512475421,0.529179745,0.549604189,0.494080447,0.457613895,0.522726451,0.582550441,0.521918153,0.470016614,0.493245441,0.550520877,0.562546124,0.538048979,0.554520609,0.512788381,0.567022162,0.566198649,0.590786267,0.535389357,0.549952416,0.531596917,0.482150296,0.445646923,0.618776668,0.455777154,0.551040856,0.53512559,0.53531904,0.712021381,0.388996767,0.566597352,0.362916581,0.481068535,0.379310617,0.734069699,,0.713721507,0.686994139,0.696189846,0.713711647,0.704938508,0.713335905,0.703384531,0.739434368,0.699526709,0.741614693,0.681475464,0.720713965,0.706159624,0.718975797,0.681202732,0.723623475,0.707047807,0.689618138,0.707052959,0.696719701,0.693833304,0.781709118,0.750557459,0.720758744,0.708062896,0.682558601,0.769916455,0.757824726,0.704006623,0.694568256,0.672403735,0.732713222,0.719117903,0.728819398,0.722386869,0.730902862,0.654124991,0.705345683,0.703602104,0.813235989,0.755713579,0.694026316,0.666531742,0.707299446,0.70471938,0.703045721,0.617316885,0.677851074,0.635984252,0.81279395
,0.546580152,0.55389616,0.544225363,0.503256377,0.545966901,0.524624017,0.569614565,0.5374032,0.55170164,0.58729947,0.513106826,0.566067487,0.579136289,0.488003355,0.529460539,0.514209434,0.481700576,0.486452507,0.515826089,0.51410306,0.574901972,0.579890112,0.563608299,0.555301594,0.521897942,0.478191198,0.534846159,0.538849202,0.460905259,0.6067963,0.548161793,0.50945694,0.530947636,0.567484323,0.53257104,0.530689932,0.478833255,0.572911778,0.618346855,0.418989102,0.570531675,0.613558023,0.65108818,0.39678949,0.443127349,0.523867833,0.544110428,0.386841134,0.463793355,0.705043809,,0.698474332,0.719265712,0.717651879,0.701490006,0.683940646,0.71514731,0.718016152,0.711472212,0.743417985,0.717063651,0.74972702,0.706865961,0.716592068,0.67542694,0.722616474,0.737260976,0.736273573,0.715578902,0.763988449,0.725276914,0.685069762,0.708928603,0.755939792,0.698256402,0.718915431,0.708752949,0.692027643,0.731795887,0.712320438,0.753294425,0.680303839,0.789317101,0.733642225,0.739778935,0.652761071,0.743232851,0.748071323,0.704486038,0.648219319,0.74435707,0.685331248,0.637305671,0.751693397,0.748878693,0.702864851,0.656116842,0.539933801,0.678502494,0.540856085,0.798907302
,0.54418955,0.564042229,0.534193188,0.547894007,0.510991436,0.480674858,0.501032097,0.538376811,0.547831189,0.513571084,0.507612519,0.525651767,0.543858984,0.516066694,0.626641456,0.525355031,0.557710408,0.53607109,0.561121074,0.492734094,0.535828431,0.530388294,0.525232206,0.549341243,0.526400856,0.543160603,0.533126174,0.601878296,0.569801249,0.491338113,0.503536229,0.595572313,0.470090301,0.58546279,0.550729799,0.510397146,0.614020415,0.459777445,0.561957999,0.481062105,0.612979944,0.501065027,0.616000656,0.512739281,0.513004615,0.437044435,0.41622056,0.387076712,0.606431203,0.316755542,,0.718255008,0.715647523,0.708760531,0.716747009,0.665952469,0.687862279,0.689431782,0.740799901,0.708265079,0.722150851,0.703449451,0.71755305,0.717895434,0.723674065,0.735840451,0.6784897,0.717996884,0.731404927,0.681201475,0.6971765,0.71483832,0.700521322,0.737733741,0.710193745,0.721111844,0.712706599,0.728272893,0.71321496,0.722183197,0.722775187,0.723858866,0.689445431,0.714232163,0.702924322,0.716360347,0.668368218,0.705614738,0.695192107,0.678673302,0.774328431,0.694316871,0.696670581,0.789017139,0.672470551,0.65023627,0.623525389,0.6609461,0.733904156,0.656091696,0.746170176
,0.512768439,0.53360936,0.566225346,0.575024092,0.533689402,0.571644477,0.523243613,0.524581642,0.562068955,0.569076055,0.510684455,0.505390437,0.5667211,0.52102194,0.513137156,0.517556462,0.564267888,0.519391819,0.529206269,0.534252626,0.584527025,0.489523406,0.489111192,0.457777613,0.514857085,0.495145113,0.595211887,0.512507095,0.505614362,0.597031863,0.537262985,0.640970056,0.489531927,0.506780504,0.564331387,0.415366256,0.494706507,0.521688103,0.518150594,0.607421098,0.509915887,0.574633277,0.563788214,0.522516415,0.528612169,0.611575318,0.423123488,0.576688221,0.543333362,0.825994367,,0.717445092,0.717961674,0.696845592,0.70811836,0.71945534,0.718866725,0.669679671,0.680109889,0.694160536,0.699545193,0.710848678,0.750031479,0.694985268,0.703813938,0.71999235,0.704510813,0.689969578,0.679470565,0.675802385,0.720144164,0.683033862,0.714513072,0.700208385,0.699656777,0.676704331,0.744100774,0.760562115,0.722435973,0.70591256,0.698351713,0.760669601,0.756652598,0.725466282,0.760612626,0.774887132,0.600513158,0.743419919,0.775821229,0.735184308,0.740950884,0.754261416,0.807001309,0.762688331,0.719796016,0.763771864,0.688398588,0.801118321,0.81790998,0.955146341,0.506948292
,0.524850936,0.492304971,0.553221005,0.570643823,0.571706585,0.494644306,0.501249355,0.543937592,0.556076145,0.553965499,0.606491957,0.546440869,0.601522934,0.551443297,0.531688671,0.559981369,0.520443151,0.524129346,0.539541492,0.627340686,0.50297675,0.496553486,0.532197408,0.52707238,0.569680197,0.569685602,0.550628795,0.561530249,0.531722524,0.553497553,0.52041264,0.503841875,0.613055871,0.48476427,0.472288782,0.617328417,0.562047185,0.53255852,0.575038333,0.61460601,0.519310558,0.403642968,0.479594598,0.414277583,0.579951572,0.504178587,0.599228025,0.465254465,0.682698244,0.606721759,,0.730248318,0.699319698,0.718649731,0.661787819,0.713942653,0.698470461,0.736580849,0.699188496,0.670410583,0.696525699,0.717985554,0.696625795,0.723833917,0.712098907,0.713329803,0.688335933,0.720021639,0.720642494,0.659810174,0.699344202,0.717296098,0.735965559,0.703185691,0.670859105,0.646599962,0.696745639,0.7559328,0.734830314,0.755080154,0.697573299,0.775199565,0.740101252,0.76158127,0.724460943,0.741768265,0.7001922,0.710777389,0.702708685,0.715238259,0.650596437,0.726820708,0.787940011,0.677582192,0.716189936,0.671928635,0.721835379,0.797691026,0.737302943,0.690349453,0.548832855
